t,w
0.08614826853356669,-0.019514942536077384
0.08616077009626204,-0.02099100279417184
0.08617327165895737,-0.022462293999889298
0.0861857732216527,-0.0239284818831222
0.08619827478434805,-0.02538923333320855
0.08621077634704338,-0.02684421647461855
0.08622327790973872,-0.02829310074235235
0.08623577947243405,-0.029735556957046872
0.0862482810351294,-0.03117125739976233
0.08626078259782473,-0.03259987588642892
0.08627328416052006,-0.03402108784197047
0.08628578572321541,-0.03543457037403814
0.08629828728591074,-0.036840002346362
0.08631078884860607,-0.03823706445172892
0.08632329041130142,-0.039625439284513
0.08633579197399675,-0.041004811412793885
0.08634829353669209,-0.04237486745002518
0.08636079509938742,-0.04373529612622531
0.08637329666208277,-0.045085788358708065
0.0863857982247781,-0.046426037322289365
0.08639829978747343,-0.047755738519012984
0.08641080135016878,-0.04907458984732325
0.08642330291286411,-0.050382291670693684
0.08643580447555944,-0.051678546885717824
0.08644830603825478,-0.05296306098960094
0.08646080760095012,-0.05423554214706844
0.08647330916364546,-0.05549570125667189
0.08648581072634079,-0.056743252016474954
0.08649831228903614,-0.05797791098909269
0.08651081385173147,-0.059199397666091814
0.0865233154144268,-0.060407434531718575
0.08653581697712213,-0.06160174712595237
0.08654831853981748,-0.06278206410686044
0.08656082010251281,-0.06394811731223778
0.08657332166520815,-0.0650996418205455
0.0865858232279035,-0.06623637601109304
0.08659832479059883,-0.06735806162347069
0.08661082635329416,-0.06846444381623899
0.0866233279159895,-0.06955527122481578
0.08663582947868484,-0.07063029601858921
0.08664833104138017,-0.07168927395722667
0.0866608326040755,-0.07273196444615795
0.08667333416677085,-0.07375813059124604
0.08668583572946618,-0.07476753925259662
0.08669833729216152,-0.07575996109753888
0.08671083885485686,-0.07673517065272288
0.0867233404175522,-0.07769294635534053
0.08673584198024753,-0.07863307060347473
0.08674834354294286,-0.07955532980553075
0.08676084510563821,-0.08045951442876259
0.08677334666833354,-0.08134541904687949
0.08678584823102888,-0.0822128423867203
0.08679834979372422,-0.08306158737397668
0.08681085135641955,-0.08389146117797075
0.08682335291911489,-0.08470227525546371
0.08683585448181022,-0.08549384539349428
0.08684835604450557,-0.08626599175122994
0.0868608576072009,-0.08701853890082102
0.08687335916989623,-0.08775131586726574
0.08688586073259158,-0.08846415616725029
0.08689836229528691,-0.08915689784696924
0.08691086385798225,-0.0898293835189293
0.08692336542067759,-0.09048146039769962
0.08693586698337293,-0.09111298033462673
0.08694836854606826,-0.09172379985149468
0.08696087010876359,-0.0923137801731187
0.08697337167145894,-0.09288278725887866
0.08698587323415427,-0.09343069183316866
0.0869983747968496,-0.09395736941476934
0.08701087635954495,-0.09446270034513152
0.08702337792224028,-0.09494656981555655
0.08703587948493562,-0.09540886789328658
0.08704838104763095,-0.09584948954647732
0.0870608826103263,-0.09626833466806044
0.08707338417302163,-0.09666530809848829
0.08708588573571696,-0.09704031964735485
0.08709838729841231,-0.09739328411388413
0.08711088886110764,-0.09772412130628903
0.08712339042380297,-0.09803275605998976
0.0871358919864983,-0.09831911825469178
0.08714839354919365,-0.09858314283031633
0.08716089511188899,-0.09882476980178015
0.08717339667458432,-0.09904394427262675
0.08718589823727967,-0.09924061644749697
0.087198399799975,-0.09941474164344127
0.08721090136267033,-0.09956628030007378
0.08722340292536568,-0.09969519798855878
0.08723590448806101,-0.09980146541943237
0.08724840605075634,-0.09988505844925838
0.08726090761345168,-0.09994595808611226
0.08727340917614702,-0.0999841504938968
0.08728591073884236,-0.09999962699548513
0.08729841230153769,-0.09999238407469237
0.08731091386423304,-0.0999624233770744
0.08732341542692837,-0.09990975170955413
0.0873359169896237,-0.09983438103887478
0.08734841855231903,-0.09973632848888118
0.08736092011501438,-0.09961561633662945
0.08737342167770971,-0.09947227200732577
0.08738592324040505,-0.09930632806809497
0.0873984248031004,-0.0991178222205823
0.08741092636579573,-0.09890679729238719
0.08742342792849106,-0.09867330122733348
0.08743592949118639,-0.09841738707457613
0.08744843105388174,-0.09813911297654876
0.08746093261657707,-0.09783854215575594
0.0874734341792724,-0.09751574290040621
0.08748593574196775,-0.09717078854889875
0.08749843730466308,-0.09680375747316332
0.08751093886735842,-0.09641473306085067
0.08752344043005376,-0.09600380369638911
0.0875359419927491,-0.09557106274090643
0.08754844355544443,-0.09511660851101364
0.08756094511813976,-0.09464054425647275
0.08757344668083511,-0.0941429781367351
0.08758594824353044,-0.09362402319637114
0.08759844980622578,-0.09308379733938607
0.08761095136892112,-0.09252242330243039
0.08762345293161646,-0.09194002862692056
0.08763595449431179,-0.09133674563005532
0.08764845605700712,-0.09071271137475756
0.08766095761970247,-0.09006806763853492
0.0876734591823978,-0.08940296088126765
0.08768596074509313,-0.08871754221193157
0.08769846230778848,-0.08801196735427075
0.08771096387048381,-0.08728639661141523
0.08772346543317915,-0.08654099482946237
0.08773596699587448,-0.08577593136002246
0.08774846855856983,-0.08499138002174345
0.08776097012126516,-0.0841875190608255
0.08777347168396049,-0.08336453111051546
0.08778597324665584,-0.08252260314961773
0.08779847480935117,-0.08166192646001857
0.0878109763720465,-0.08078269658321824
0.08782347793474185,-0.07988511327590953
0.08783597949743718,-0.07896938046459925
0.08784848106013252,-0.07803570619926621
0.08786098262282785,-0.07708430260610341
0.0878734841855232,-0.07611538583931618
0.08788598574821853,-0.0751291760320193
0.08789848731091386,-0.07412589724622114
0.08791098887360921,-0.0731057774219141
0.08792349043630454,-0.07206904832529819
0.08793599199899987,-0.0710159454961125
0.0879484935616952,-0.06994670819412831
0.08796099512439055,-0.06886157934479163
0.08797349668708589,-0.06776080548402975
0.08798599824978122,-0.06664463670223635
0.08799849981247657,-0.06551332658745837
0.0880110013751719,-0.06436713216777902
0.08802350293786723,-0.06320631385291901
0.08803600450056256,-0.06203113537508031
0.08804850606325791,-0.06084186372901756
0.08806100762595324,-0.05963876911139163
0.08807350918864858,-0.05842212485936768
0.08808601075134392,-0.05719220738852089
0.08809851231403926,-0.05594929613004335
0.08811101387673459,-0.054693673467244686
0.08812351543942994,-0.053425624671402855
0.08813601700212527,-0.052145437836959144
0.0881485185648206,-0.05085340381604904
0.08816102012751593,-0.049549816152436435
0.08817352169021128,-0.04823497101481098
0.08818602325290661,-0.046909167129508655
0.08819852481560195,-0.04557270571263891
0.0882110263782973,-0.04422589040164479
0.08822352794099263,-0.04286902718633194
0.08823602950368796,-0.041502424339332704
0.08824853106638329,-0.040126392346077
0.08826103262907864,-0.03874124383425286
0.08827353419177397,-0.037347293502776456
0.0882860357544693,-0.03594485805029007
0.08829853731716465,-0.034534256103217545
0.08831103887985998,-0.03311580814337012
0.08832354044255532,-0.03168983643513043
0.08833604200525065,-0.030256664952245046
0.088348543567946,-0.02881661930420706
0.08836104513064133,-0.027370026662295543
0.08837354669333666,-0.025917215685226144
0.08838604825603201,-0.024458516444489556
0.08839854981872734,-0.022994260349369237
0.08841105138142268,-0.021524780071630306
0.08842355294411802,-0.020050409469946396
0.08843605450681336,-0.018571483514056974
0.08844855606950869,-0.0170883382086458
0.08846105763220402,-0.015601310517019027
0.08847355919489937,-0.014110738284536205
0.0884860607575947,-0.012616960161863311
0.08849856232029003,-0.011120315528028786
0.08851106388298538,-0.009621144413312624
0.08852356544568071,-0.008119787422008716
0.08853606700837605,-0.0066165856550228636
0.08854856857107138,-0.00511188063238763
0.08856107013376673,-0.0036060142156650156
0.08857357169646206,-0.0020993285302885532
0.08858607325915739,-0.0005921658878156356
0.08859857482185274,0.000915131291828361
0.08861107638454807,0.002422220558151879
0.0886235779472434,0.003928759507904504
0.08863607950993874,0.005434405862859352
0.08864858107263408,0.006938817547589776
0.08866108263532942,0.00844165276717019
0.08867358419802475,0.009942570084848626
0.0886860857607201,0.011441228499610967
0.08869858732341543,0.012937287523646228
0.08871108888611076,0.014430407259720661
0.08872359044880611,0.015920248478392237
0.08873609201150144,0.017406472695073505
0.08874859357419677,0.018888742246951855
0.08876109513689211,0.02036672036968802
0.08877359669958745,0.021840071273939887
0.08878609826228279,0.02330846022164237
0.08879859982497812,0.024771553602062485
0.08881110138767347,0.02622901900759817
0.0888236029503688,0.02768052530929137
0.08883610451306413,0.029125742732063087
0.08884860607575946,0.030564342929639346
0.08886110763845481,0.03199599905914842
0.08887360920115014,0.033420385855368565
0.08888611076384548,0.03483717970464414
0.08889861232654082,0.03624605871839427
0.08891111388923616,0.0376467028062497
0.08892361545193149,0.03903879374877973
0.08893611701462682,0.04042201526978084
0.08894861857732217,0.041796053108144916
0.0889611201400175,0.04316059508924216
0.08897362170271284,0.04451533119586255
0.08898612326540818,0.04585995363864232
0.08899862482810351,0.04719415692598472
0.08901112639079885,0.04851763793348132
0.0890236279534942,0.04983009597277281
0.08903612951618953,0.05113123285985647
0.08904863107888486,0.05242075298284821
0.08906113264158019,0.05369836336912936
0.08907363420427554,0.0549637737519196
0.08908613576697087,0.056216696636215605
0.0890986373296662,0.05745684736411225
0.08911113889236155,0.05868394417947888
0.08912364045505689,0.05989770829196589
0.08913614201775222,0.06109786394034814
0.08914864358044755,0.06228413845517873
0.0891611451431429,0.06345626232073691
0.08917364670583823,0.06461396923625314
0.08918614826853356,0.0657569961764255
0.08919864983122891,0.06688508345116578
0.08921115139392424,0.0679979747646042
0.08922365295661958,0.06909541727332157
0.08923615451931491,0.07017716164378683
0.08924865608201026,0.07124296210901374
0.08926115764470559,0.07229257652438557
0.08927365920740092,0.07332576642268251
0.08928616077009627,0.07434229706825389
0.0892986623327916,0.07534193751034338
0.08931116389548693,0.07632446063557145
0.08932366545818228,0.07728964321952847
0.08933616702087761,0.07823726597748487
0.08934866858357295,0.07916711361422243
0.08936117014626828,0.08007897487294194
0.08937367170896363,0.08097264258325886
0.08938617327165896,0.08184791370827404
0.08939867483435429,0.0827045893907011
0.08941117639704964,0.08354247499804893
0.08942367795974497,0.08436138016683642
0.0894361795224403,0.08516111884584467
0.08944868108513564,0.08594150933838829
0.08946118264783098,0.08670237434359512
0.08947368421052632,0.08744354099668326
0.08948618577322165,0.08816484090824422
0.089498687335917,0.08886611020249251
0.08951118889861233,0.08954718955450021
0.08952369046130766,0.0902079242263967
0.089536192024003,0.09084816410251986
0.08954869358669834,0.0914677637235272
0.08956119514939367,0.09206658231943635
0.08957369671208901,0.0926444838416149
0.08958619827478435,0.09320133699368639
0.08959869983747969,0.09373701526135715
0.08961120140017502,0.09425139694116605
0.08962370296287037,0.09474436516813162
0.0896362045255657,0.0952158079423005
0.08964870608826103,0.09566561815419902
0.08966120765095636,0.09609369360916441
0.08967370921365171,0.09649993705056274
0.08968621077634704,0.09688425618188638
0.08969871233904238,0.0972465636877226
0.08971121390173772,0.09758677725359244
0.08972371546443306,0.09790481958465025
0.08973621702712839,0.09820061842324565
0.08974871858982372,0.09847410656534078
0.08976122015251907,0.09872522187577812
0.0897737217152144,0.0989539073023959
0.08978622327790974,0.099160110888993
0.08979872484060508,0.09934378578713064
0.08981122640330041,0.0995048902667771
0.08982372796599575,0.09964338772578896
0.0898362295286911,0.09975924669822599
0.08984873109138643,0.09985244086150069
0.08986123265408176,0.09992294904235842
0.0898737342167771,0.09997075522168813
0.08988623577947244,0.09999584853816151
0.08989873734216777,0.09999822329070064
0.0899112389048631,0.09997787893977353
0.08992374046755845,0.09993482010751634
0.08993624203025379,0.09986905657668366
0.08994874359294912,0.09978060328842554
0.08996124515564445,0.099669480338893
0.0899737467183398,0.09953571297467251
0.08998624828103513,0.09937933158704994
0.08999874984373046,0.09920037170510598
0.09001125140642581,0.0989988739876434
0.09002375296912114,0.09877488421395067
0.09003625453181648,0.0985284532734006
0.09004875609451181,0.0982596371538881
0.09006125765720716,0.09796849692911001
0.09007375921990249,0.09765509874469158
0.09008626078259782,0.09731951380315475
0.09009876234529317,0.09696181834774455
0.0901112639079885,0.09658209364510581
0.09012376547068383,0.0961804259668187
0.09013626703337918,0.09575690656980035
0.09014876859607451,0.09531163167557077
0.09016127015876985,0.09484470244839044
0.09017377172146518,0.09435622497227932
0.09018627328416053,0.09384631022691094
0.09019877484685586,0.09331507406240418
0.09021127640955119,0.0927626371729963
0.09022377797224654,0.0921891250696247
0.09023627953494187,0.09159466805141471
0.0902487810976372,0.0909794011760699
0.09026128266033254,0.0903434642291912
0.09027378422302788,0.0896870016925192
0.09028628578572322,0.08901016271110668
0.09029878734841855,0.0883131010594349
0.0903112889111139,0.0875959751064742
0.09032379047380923,0.08685894777970718
0.09033629203650456,0.08610218652811061
0.0903487935991999,0.08532586328411028
0.09036129516189524,0.0845301544245194
0.09037379672459057,0.08371524073047205
0.09038629828728591,0.08288130734634153
0.09039879984998125,0.08202854373768081
0.09041130141267659,0.081157143648182
0.09042380297537192,0.08026730505564805
0.09043630453806727,0.07935923012702224
0.0904488061007626,0.07843312517245354
0.09046130766345793,0.07748920059842138
0.09047380922615327,0.07652767085993838
0.09048631078884861,0.07554875441181924
0.09049881235154394,0.07455267365905986
0.09051131391423928,0.07353965490629599
0.09052381547693462,0.07250992830639343
0.09053631703962996,0.07146372780816426
0.09054881860232529,0.07040129110320333
0.09056132016502062,0.06932285957189249
0.09057382172771597,0.06822867822856137
